7731.00000	9.13842
7732.00000	9.16934
7733.00000	9.18823
7734.00000	9.19886
7735.00000	9.21158
7736.00000	9.22558
7737.00000	9.23488
7738.00000	9.24329
7739.00000	9.24892
7740.00000	9.24798
7741.00000	9.25679
7742.00000	9.24395
7743.00000	9.24109
7744.00000	9.23662
7745.00000	9.23604
7746.00000	9.21279
7747.00000	9.20826
7748.00000	9.20855
7749.00000	9.20045
7750.00000	9.15278
7751.00000	9.14905
7752.00000	9.13079
7753.00000	9.10859
7754.00000	9.08596
7755.00000	9.05661
7756.00000	9.03290
7757.00000	9.02054
7758.00000	8.99058
7759.00000	8.96083
7760.00000	8.93641
7761.00000	8.91310
7762.00000	8.87171
7763.00000	8.84349
7764.00000	8.80923
7765.00000	8.78449
7766.00000	8.74674
7767.00000	8.71008
7768.00000	8.67749
7769.00000	8.65005
7770.00000	8.60978
7771.00000	8.57024
7772.00000	8.52641
7773.00000	8.49986
7774.00000	8.46707
7775.00000	8.43088
7776.00000	8.38129
7777.00000	8.34911
7778.00000	8.31606
7779.00000	8.28007
7780.00000	8.24331
7781.00000	8.20174
7782.00000	8.16335
7783.00000	8.12740
7784.00000	8.08857
7785.00000	8.04195
7786.00000	7.99996
7787.00000	7.97317
7788.00000	7.94127
7789.00000	7.89929
7790.00000	7.84723
7791.00000	7.81093
7792.00000	7.78418
7793.00000	7.74486
7794.00000	7.70298
7795.00000	7.65864
7796.00000	7.61951
7797.00000	7.59503
7798.00000	7.55641
7799.00000	7.51553
7800.00000	7.47153
7801.00000	7.43548
7802.00000	7.40855
7803.00000	7.37244
7804.00000	7.33083
7805.00000	7.28851
7806.00000	7.24875
7807.00000	7.22318
7808.00000	7.18777
7809.00000	7.15201
7810.00000	7.11141
7811.00000	7.07251
7812.00000	7.04560
7813.00000	7.01506
7814.00000	6.97974
7815.00000	6.94525
7816.00000	6.90569
7817.00000	6.87236
7818.00000	6.84485
7819.00000	6.81621
7820.00000	6.77967
7821.00000	6.74474
7822.00000	6.70526
7823.00000	6.67681
7824.00000	6.65036
7825.00000	6.62110
7826.00000	6.58770
7827.00000	6.55117
7828.00000	6.52032
7829.00000	6.49144
7830.00000	6.46587
7831.00000	6.43428
7832.00000	6.40827
7833.00000	6.37295
7834.00000	6.34152
7835.00000	6.31338
7836.00000	6.28827
7837.00000	6.25997
7838.00000	6.23311
7839.00000	6.20108
7840.00000	6.17440
7841.00000	6.14030
7842.00000	6.11972
7843.00000	6.10193
7844.00000	6.07141
7845.00000	6.04114
7846.00000	6.01132
7847.00000	5.98373
7848.00000	5.96357
7849.00000	5.93953
7850.00000	5.91749
7851.00000	5.89012
7852.00000	5.86265
7853.00000	5.84089
7854.00000	5.81091
7855.00000	5.78763
7856.00000	5.76728
7857.00000	5.74159
7858.00000	5.72196
7859.00000	5.69401
7860.00000	5.66723
7861.00000	5.64497
7862.00000	5.62412
7863.00000	5.59962
7864.00000	5.58132
7865.00000	5.56130
7866.00000	5.53663
7867.00000	5.51436
7868.00000	5.49175
7869.00000	5.46849
7870.00000	5.44751
7871.00000	5.42889
7872.00000	5.40944
7873.00000	5.38999
7874.00000	5.36635
7875.00000	5.34453
7876.00000	5.32051
7877.00000	5.30801
7878.00000	5.28845
7879.00000	5.27026
7880.00000	5.25402
7881.00000	5.22779
7882.00000	5.21051
7883.00000	5.19041
7884.00000	5.17039
7885.00000	5.15308
7886.00000	5.13649
7887.00000	5.12068
7888.00000	5.10372
7889.00000	5.07928
7890.00000	5.06187
7891.00000	5.04099
7892.00000	5.02518
7893.00000	5.00815
7894.00000	4.99425
7895.00000	4.97840
7896.00000	4.95957
7897.00000	4.94640
7898.00000	4.92807
7899.00000	4.90834
7900.00000	4.89043
7901.00000	4.87269
7902.00000	4.85783
7903.00000	4.84411
7904.00000	4.83055
7905.00000	4.81631
7906.00000	4.79778
7907.00000	4.78416
7908.00000	4.76722
7909.00000	4.74961
7910.00000	4.73350
7911.00000	4.71612
7912.00000	4.70175
7913.00000	4.68910
7914.00000	4.67756
7915.00000	4.66305
7916.00000	4.65036
7917.00000	4.63663
7918.00000	4.61824
7919.00000	4.60168
7920.00000	4.58648
7921.00000	4.57547
7922.00000	4.55869
7923.00000	4.54686
7924.00000	4.53684
7925.00000	4.51919
7926.00000	4.51163
7927.00000	4.49886
7928.00000	4.48476
7929.00000	4.47106
7930.00000	4.45299
7931.00000	4.44073
7932.00000	4.42491
7933.00000	4.41244
7934.00000	4.40224
7935.00000	4.38624
7936.00000	4.38091
7937.00000	4.36748
7938.00000	4.35682
7939.00000	4.34425
7940.00000	4.33367
7941.00000	4.31760
7942.00000	4.30685
7943.00000	4.29566
7944.00000	4.28262
7945.00000	4.26766
7946.00000	4.25853
7947.00000	4.24826
7948.00000	4.23840
7949.00000	4.22387
7950.00000	4.21489
7951.00000	4.20382
7952.00000	4.19459
7953.00000	4.18164
7954.00000	4.17211
7955.00000	4.16114
7956.00000	4.14828
7957.00000	4.13579
7958.00000	4.13030
7959.00000	4.11428
7960.00000	4.10301
7961.00000	4.09433
7962.00000	4.07878
7963.00000	4.07217
7964.00000	4.05905
7965.00000	4.05128
7966.00000	4.04321
7967.00000	4.03480
7968.00000	4.02358
7969.00000	4.01190
7970.00000	4.00220
7971.00000	3.99382
7972.00000	3.98428
7973.00000	3.97444
7974.00000	3.96394
7975.00000	3.95603
7976.00000	3.94319
7977.00000	3.93295
7978.00000	3.92573
7979.00000	3.91624
7980.00000	3.90740
7981.00000	3.89806
7982.00000	3.88741
7983.00000	3.87745
7984.00000	3.86916
7985.00000	3.85982
7986.00000	3.85294
7987.00000	3.84124
7988.00000	3.83466
7989.00000	3.82741
7990.00000	3.81769
7991.00000	3.80789
7992.00000	3.79838
7993.00000	3.79062
7994.00000	3.78107
7995.00000	3.77363
7996.00000	3.76348
7997.00000	3.75571
7998.00000	3.74608
7999.00000	3.73969
8000.00000	3.73116
