7582.60000001	1.04731984	-1.20638429
7582.70000001	1.04831919	-1.20686689
7582.80000001	1.04942242	-1.20873073
7582.90000001	1.05077918	-1.20908104
7583.00000001	1.05126022	-1.21067468
7583.10000001	1.05280887	-1.21163565
7583.20000001	1.05346327	-1.21340094
7583.30000001	1.05573243	-1.21455080
7583.40000001	1.05608850	-1.21564141
7583.50000001	1.05824591	-1.21743649
7583.60000001	1.05903786	-1.21787292
7583.70000001	1.06060258	-1.21977371
7583.80000001	1.06180191	-1.22027182
7583.90000001	1.06317765	-1.22223440
7584.00000001	1.06457779	-1.22248686
7584.10000001	1.06507739	-1.22453117
7584.20000001	1.06711508	-1.22540843
7584.30000001	1.06793440	-1.22672763
7584.40000001	1.06996507	-1.22745665
7584.50000001	1.07038470	-1.22858411
7584.60000001	1.07236780	-1.22995557
7584.70000001	1.07278349	-1.23074883
7584.80000001	1.07446978	-1.23255066
7584.90000001	1.07504875	-1.23295128
7585.00000001	1.07612135	-1.23530412
7585.10000001	1.07751707	-1.23608143
7585.20000001	1.07871391	-1.23813855
7585.30000001	1.08054441	-1.23878615
7585.40000001	1.08170231	-1.24050000
7585.50000001	1.08384463	-1.24101114
7585.60000001	1.08439253	-1.24227974
7585.70000001	1.08628174	-1.24309543
7585.80000001	1.08621657	-1.24441181
7585.90000001	1.08868921	-1.24613774
7586.00000001	1.08888836	-1.24638224
7586.10000001	1.09055227	-1.24900282
7586.20000001	1.09203129	-1.24943333
7586.30000001	1.09335786	-1.25118965
7586.40000001	1.09435452	-1.25160577
7586.50000001	1.09523889	-1.25380362
7586.60000001	1.09704947	-1.25426477
7586.70000001	1.09741787	-1.25606388
7586.80000001	1.09967426	-1.25707661
7586.90000001	1.09979018	-1.25833421
7587.00000001	1.10199181	-1.26040381
7587.10000001	1.10312845	-1.26138397
7587.20000001	1.10520932	-1.26286475
7587.30000001	1.10586550	-1.26357427
7587.40000001	1.10791970	-1.26572637
7587.50000001	1.10940471	-1.26549977
7587.60000001	1.11021054	-1.26714274
7587.70000001	1.11154962	-1.26755084
7587.80000001	1.11206808	-1.26968606
7587.90000001	1.11417333	-1.27054562
7588.00000001	1.11445572	-1.27198020
7588.10000001	1.11649088	-1.27347715
7588.20000001	1.11713103	-1.27477133
7588.30000001	1.11949128	-1.27634032
7588.40000001	1.11986697	-1.27701228
7588.50000001	1.12188389	-1.27934736
7588.60000001	1.12300158	-1.27950235
7588.70000001	1.12410274	-1.28152304
7588.80000001	1.12542017	-1.28202281
7588.90000001	1.12633001	-1.28407276
7589.00000001	1.12822412	-1.28495475
7589.10000001	1.12920119	-1.28675522
7589.20000001	1.13144406	-1.28773093
7589.30000001	1.13210624	-1.28892868
7589.40000001	1.13426428	-1.29001347
7589.50000001	1.13440480	-1.29065775
7589.60000001	1.13625728	-1.29272188
7589.70000001	1.13696801	-1.29296602
7589.80000001	1.13793132	-1.29524738
7589.90000001	1.13891438	-1.29631311
7590.00000001	1.14059162	-1.29906728
7590.10000001	1.14246219	-1.29929534
7590.20000001	1.14326744	-1.30169306
7590.30000001	1.14599507	-1.30231760
7590.40000001	1.14660947	-1.30347313
7590.50000001	1.14887524	-1.30437144
7590.60000001	1.14899340	-1.30522547
7590.70000001	1.15094866	-1.30716231
7590.80000001	1.15168586	-1.30792668
7590.90000001	1.15353626	-1.30986986
7591.00000001	1.15419147	-1.31029525
7591.10000001	1.15573166	-1.31285478
7591.20000001	1.15743837	-1.31316727
7591.30000001	1.15860256	-1.31500044
7591.40000001	1.15994025	-1.31534589
7591.50000001	1.16034043	-1.31766700
7591.60000001	1.16257271	-1.31876075
7591.70000001	1.16292980	-1.32024384
7591.80000001	1.16487232	-1.32196743
7591.90000001	1.16568099	-1.32356532
7592.00000001	1.16830400	-1.32530234
7592.10000001	1.16924795	-1.32573121
7592.20000001	1.17118920	-1.32764722
7592.30000001	1.17243394	-1.32781169
7592.40000001	1.17367467	-1.32968752
7592.50000001	1.17488675	-1.33007983
7592.60000001	1.17576991	-1.33197694
7592.70000001	1.17685914	-1.33256694
7592.80000001	1.17740089	-1.33524884
7592.90000001	1.17995309	-1.33638266
7593.00000001	1.18056221	-1.33800123
7593.10000001	1.18320117	-1.33929139
7593.20000001	1.18342064	-1.34004555
7593.30000001	1.18534557	-1.34239729
7593.40000001	1.18654656	-1.34299649
7593.50000001	1.18800537	-1.34515572
7593.60000001	1.18931859	-1.34562443
7593.70000001	1.19048935	-1.34815394
7593.80000001	1.19273473	-1.34836642
7593.90000001	1.19310959	-1.35019735
7594.00000001	1.19541490	-1.35135876
7594.10000001	1.19631295	-1.35280615
7594.20000001	1.19880523	-1.35367322
7594.30000001	1.19903415	-1.35435104
7594.40000001	1.20082236	-1.35594125
7594.50000001	1.20090071	-1.35678614
7594.60000001	1.20261693	-1.35948928
7594.70000001	1.20377825	-1.36030468
7594.80000001	1.20532072	-1.36278036
7594.90000001	1.20674552	-1.36350814
7595.00000001	1.20816173	-1.36601577
7595.10000001	1.21021484	-1.36617549
7595.20000001	1.21037550	-1.36827048
7595.30000001	1.21314374	-1.36961920
7595.40000001	1.21397128	-1.37046919
7595.50000001	1.21605594	-1.37174252
7595.60000001	1.21637207	-1.37265546
7595.70000001	1.21820629	-1.37476571
7595.80000001	1.21886832	-1.37560251
7595.90000001	1.22093735	-1.37806340
7596.00000001	1.22240224	-1.37817304
7596.10000001	1.22363636	-1.38045559
7596.20000001	1.22543449	-1.38066504
7596.30000001	1.22566162	-1.38282265
7596.40000001	1.22789245	-1.38394897
7596.50000001	1.22815538	-1.38564386
7596.60000001	1.23030060	-1.38727424
7596.70000001	1.23071187	-1.38910263
7596.80000001	1.23373082	-1.39120537
7596.90000001	1.23483105	-1.39149248
7597.00000001	1.23692589	-1.39331833
7597.10000001	1.23785069	-1.39337278
7597.20000001	1.23923211	-1.39598138
7597.30000001	1.24106757	-1.39607566
7597.40000001	1.24161803	-1.39811328
7597.50000001	1.24319647	-1.39879165
7597.60000001	1.24342115	-1.40112380
7597.70000001	1.24571865	-1.40254315
7597.80000001	1.24620987	-1.40436582
7597.90000001	1.24892289	-1.40617382
7598.00000001	1.24964214	-1.40702745
7598.10000001	1.25170134	-1.40894763
7598.20000001	1.25243948	-1.40975587
7598.30000001	1.25467307	-1.41204506
7598.40000001	1.25577887	-1.41212265
7598.50000001	1.25714943	-1.41493099
7598.60000001	1.25916450	-1.41504851
7598.70000001	1.25934998	-1.41742854
7598.80000001	1.26190277	-1.41870544
7598.90000001	1.26254516	-1.42030507
7599.00000001	1.26519516	-1.42143852
7599.10000001	1.26559282	-1.42220943
7599.20000001	1.26761866	-1.42372073
7599.30000001	1.26792598	-1.42467513
7599.40000001	1.27005987	-1.42721623
7599.50000001	1.27114993	-1.42746745
7599.60000001	1.27212485	-1.43048647
7599.70000001	1.27428166	-1.43155172
7599.80000001	1.27535735	-1.43396512
7599.90000001	1.27756021	-1.43483856
7600.00000001	1.27829326	-1.43709884
7600.10000001	1.28132220	-1.43775088
7600.20000001	1.28100210	-1.43905669
7600.30000001	1.28401522	-1.44109872
7600.40000001	1.28455171	-1.44141598
7600.50000001	1.28640096	-1.44345681
7600.60000001	1.28716550	-1.44433049
7600.70000001	1.28890588	-1.44665570
7600.80000001	1.29015044	-1.44736465
7600.90000001	1.29162232	-1.44974409
7601.00000001	1.29331110	-1.44994748
7601.10000001	1.29339289	-1.45249874
7601.20000001	1.29602158	-1.45407513
7601.30000001	1.29686513	-1.45562735
7601.40000001	1.29879283	-1.45670666
7601.50000001	1.29882889	-1.45912893
7601.60000001	1.30260582	-1.46105914
7601.70000001	1.30290998	-1.46132221
7601.80000001	1.30538954	-1.46417016
7601.90000001	1.30674962	-1.46417848
7602.00000001	1.30825794	-1.46652472
7602.10000001	1.30966935	-1.46659322
7602.20000001	1.31035766	-1.46916963
7602.30000001	1.31216725	-1.47010933
7602.40000001	1.31308888	-1.47251389
7602.50000001	1.31540251	-1.47341806
7602.60000001	1.31591983	-1.47518509
7602.70000001	1.31822836	-1.47671166
7602.80000001	1.31869327	-1.47816629
7602.90000001	1.32112569	-1.48019448
7603.00000001	1.32170970	-1.48111407
7603.10000001	1.32390848	-1.48333912
7603.20000001	1.32445138	-1.48373007
7603.30000001	1.32605715	-1.48713025
7603.40000001	1.32860568	-1.48789837
7603.50000001	1.33012727	-1.48995118
7603.60000001	1.33227796	-1.49052029
7603.70000001	1.33330640	-1.49232651
7603.80000001	1.33556905	-1.49258671
7603.90000001	1.33507701	-1.49392792
7604.00000001	1.33707532	-1.49615139
7604.10000001	1.33765374	-1.49738017
7604.20000001	1.33946114	-1.49938764
7604.30000001	1.33967314	-1.50073207
7604.40000001	1.34195617	-1.50421987
7604.50000001	1.34418367	-1.50478770
7604.60000001	1.34552506	-1.50726300
7604.70000001	1.34792746	-1.50809133
7604.80000001	1.34893084	-1.50979260
7604.90000001	1.35091854	-1.51036574
7605.00000001	1.35105422	-1.51251833
7605.10000001	1.35411416	-1.51394227
7605.20000001	1.35434831	-1.51479267
7605.30000001	1.35624429	-1.51689759
7605.40000001	1.35671823	-1.51870147
7605.50000001	1.36001301	-1.52123530
7605.60000001	1.36095525	-1.52059508
7605.70000001	1.36213918	-1.52322840
7605.80000001	1.36354153	-1.52338667
7605.90000001	1.36423479	-1.52654092
7606.00000001	1.36681727	-1.52721573
7606.10000001	1.36670038	-1.52955123
7606.20000001	1.36934648	-1.53143671
7606.30000001	1.36969821	-1.53309285
7606.40000001	1.37254620	-1.53540986
7606.50000001	1.37375603	-1.53628940
7606.60000001	1.37653760	-1.53836081
7606.70000001	1.37778653	-1.53851253
7606.80000001	1.37972228	-1.54069840
7606.90000001	1.38092618	-1.54051116
7607.00000001	1.38157756	-1.54325007
7607.10000001	1.38350091	-1.54397886
7607.20000001	1.38390820	-1.54630256
7607.30000001	1.38562909	-1.54770231
7607.40000001	1.38610445	-1.55051245
7607.50000001	1.38947380	-1.55236722
7607.60000001	1.39012921	-1.55329380
7607.70000001	1.39297974	-1.55579514
7607.80000001	1.39450959	-1.55598407
7607.90000001	1.39603620	-1.55796671
7608.00000001	1.39707090	-1.55916877
7608.10000001	1.39934816	-1.56143118
7608.20000001	1.40014587	-1.56173584
7608.30000001	1.40160671	-1.56517249
7608.40000001	1.40394822	-1.56576381
7608.50000001	1.40497681	-1.56831201
7608.60000001	1.40784204	-1.56882842
7608.70000001	1.40775354	-1.57029410
7608.80000001	1.41007199	-1.57202163
7608.90000001	1.40988579	-1.57361474
7609.00000001	1.41262397	-1.57654376
7609.10000001	1.41346341	-1.57725878
7609.20000001	1.41579264	-1.58030216
7609.30000001	1.41733513	-1.58046685
7609.40000001	1.41855377	-1.58366942
7609.50000001	1.42123013	-1.58454452
7609.60000001	1.42240564	-1.58672588
7609.70000001	1.42499706	-1.58773752
7609.80000001	1.42607262	-1.58956365
7609.90000001	1.42831901	-1.59032953
7610.00000001	1.42835824	-1.59242430
7610.10000001	1.43148288	-1.59428998
7610.20000001	1.43190586	-1.59482519
7610.30000001	1.43390815	-1.59744539
7610.40000001	1.43502977	-1.59790739
7610.50000001	1.43638387	-1.60082477
7610.60000001	1.43801371	-1.60156575
7610.70000001	1.43896250	-1.60520242
7610.80000001	1.44227385	-1.60651497
7610.90000001	1.44338539	-1.60832373
7611.00000001	1.44563253	-1.60915597
7611.10000001	1.44577309	-1.61178309
7611.20000001	1.44975469	-1.61381573
7611.30000001	1.45039695	-1.61406351
7611.40000001	1.45235709	-1.61628568
7611.50000001	1.45292912	-1.61748363
7611.60000001	1.45552604	-1.62050786
7611.70000001	1.45719858	-1.62063711
7611.80000001	1.45855155	-1.62297016
7611.90000001	1.45976020	-1.62369418
7612.00000001	1.46094407	-1.62674418
7612.10000001	1.46324418	-1.62732050
7612.20000001	1.46323457	-1.63012460
7612.30000001	1.46668352	-1.63216776
7612.40000001	1.46703673	-1.63336248
7612.50000001	1.46967382	-1.63544134
7612.60000001	1.46943248	-1.63680437
7612.70000001	1.47283144	-1.64097806
7612.80000001	1.47536725	-1.64094964
7612.90000001	1.47728662	-1.64296744
7613.00000001	1.47837298	-1.64338056
7613.10000001	1.47997994	-1.64643195
7613.20000001	1.48232153	-1.64649129
7613.30000001	1.48267736	-1.64843209
7613.40000001	1.48456423	-1.64973060
7613.50000001	1.48502265	-1.65224473
7613.60000001	1.48804540	-1.65419977
7613.70000001	1.48854736	-1.65568222
7613.80000001	1.49143578	-1.65842915
7613.90000001	1.49199049	-1.65928904
7614.00000001	1.49437452	-1.66330927
7614.10000001	1.49672005	-1.66343622
7614.20000001	1.49817128	-1.66638710
7614.30000001	1.50086345	-1.66662309
7614.40000001	1.50139391	-1.66901537
7614.50000001	1.50389096	-1.67020442
7614.60000001	1.50455033	-1.67241457
7614.70000001	1.50756370	-1.67359669
7614.80000001	1.50783388	-1.67513962
7614.90000001	1.51080636	-1.67698941
7615.00000001	1.51040449	-1.67835681
7615.10000001	1.51323505	-1.68169019
7615.20000001	1.51397158	-1.68243838
7615.30000001	1.51624078	-1.68554379
7615.40000001	1.51761723	-1.68619934
7615.50000001	1.51923597	-1.68924739
7615.60000001	1.52110106	-1.69035105
7615.70000001	1.52282251	-1.69378398
7615.80000001	1.52611613	-1.69433008
7615.90000001	1.52649207	-1.69635564
7616.00000001	1.52928537	-1.69801081
7616.10000001	1.52997332	-1.69978846
7616.20000001	1.53318514	-1.70174281
7616.30000001	1.53334727	-1.70216423
7616.40000001	1.53512730	-1.70602170
7616.50000001	1.53729897	-1.70664994
7616.60000001	1.53852815	-1.70907980
7616.70000001	1.53952709	-1.70979783
7616.80000001	1.54035696	-1.71412830
7616.90000001	1.54395376	-1.71519781
7617.00000001	1.54477488	-1.71723112
7617.10000001	1.54748309	-1.71855389
7617.20000001	1.54808973	-1.72067050
7617.30000001	1.55125232	-1.72278511
7617.40000001	1.55196585	-1.72403457
7617.50000001	1.55483455	-1.72655586
7617.60000001	1.55544664	-1.72722041
7617.70000001	1.55745316	-1.73051622
7617.80000001	1.55896170	-1.73134934
7617.90000001	1.56100459	-1.73445550
7618.00000001	1.56347253	-1.73472331
7618.10000001	1.56454307	-1.73735053
7618.20000001	1.56715141	-1.73794523
7618.30000001	1.56700182	-1.74067166
7618.40000001	1.57015507	-1.74289936
7618.50000001	1.57084921	-1.74483646
7618.60000001	1.57364518	-1.74676935
7618.70000001	1.57358526	-1.74840430
7618.80000001	1.57644605	-1.75213615
7618.90000001	1.57798216	-1.75285708
7619.00000001	1.58038177	-1.75654390
7619.10000001	1.58300559	-1.75664207
7619.20000001	1.58454126	-1.75956003
7619.30000001	1.58696364	-1.75956902
7619.40000001	1.58710524	-1.76226969
7619.50000001	1.59017467	-1.76346604
7619.60000001	1.59014799	-1.76499773
7619.70000001	1.59287405	-1.76764297
7619.80000001	1.59331529	-1.76877942
7619.90000001	1.59519961	-1.77230885
7620.00000001	1.59671574	-1.77461880
7620.10000001	1.60059780	-1.77751255
7620.20000001	1.60201544	-1.77734361
7620.30000001	1.60366602	-1.78015764
7620.40000001	1.60490642	-1.78091337
7620.50000001	1.60632491	-1.78455807
7620.60000001	1.60923038	-1.78516746
7620.70000001	1.60965151	-1.78785797
7620.80000001	1.61301620	-1.79001799
7620.90000001	1.61474673	-1.79198645
7621.00000001	1.61804108	-1.79334564
7621.10000001	1.61828747	-1.79441937
7621.20000001	1.62071964	-1.79798988
7621.30000001	1.62272976	-1.79826673
7621.40000001	1.62325715	-1.80062759
7621.50000001	1.62456107	-1.80258985
7621.60000001	1.62635237	-1.80558252
7621.70000001	1.62855784	-1.80681605
7621.80000001	1.62996002	-1.80981741
7621.90000001	1.63305432	-1.81125341
7622.00000001	1.63353087	-1.81418986
7622.10000001	1.63773515	-1.81670527
7622.20000001	1.63863842	-1.81761552
7622.30000001	1.64155531	-1.82009403
7622.40000001	1.64281372	-1.82141819
7622.50000001	1.64609527	-1.82376545
7622.60000001	1.64636213	-1.82346514
7622.70000001	1.64695446	-1.82817367
7622.80000001	1.64974290	-1.82931521
7622.90000001	1.65072986	-1.83303090
7623.00000001	1.65462826	-1.83359104
7623.10000001	1.65464078	-1.83569530
7623.20000001	1.65747797	-1.83751757
7623.30000001	1.65785869	-1.83983343
7623.40000001	1.66086828	-1.84235717
7623.50000001	1.66161665	-1.84400311
7623.60000001	1.66461755	-1.84746376
7623.70000001	1.66640942	-1.84862835
7623.80000001	1.66957513	-1.85211660
7623.90000001	1.67143686	-1.85179072
7624.00000001	1.67284278	-1.85540958
7624.10000001	1.67578717	-1.85532311
7624.20000001	1.67603390	-1.85796018
7624.30000001	1.67852472	-1.85986237
7624.40000001	1.67901658	-1.86261562
7624.50000001	1.68190364	-1.86463099
7624.60000001	1.68164103	-1.86660621
7624.70000001	1.68549190	-1.87047277
7624.80000001	1.68633726	-1.87058017
7624.90000001	1.68826761	-1.87540197
7625.00000001	1.69148023	-1.87644942
7625.10000001	1.69404624	-1.87880377
7625.20000001	1.69564168	-1.87902499
7625.30000001	1.69663238	-1.88300279
7625.40000001	1.69984895	-1.88465634
7625.50000001	1.70131530	-1.88716713
7625.60000001	1.70396496	-1.88827179
7625.70000001	1.70419365	-1.89098893
7625.80000001	1.70799851	-1.89323915
7625.90000001	1.70853917	-1.89429778
7626.00000001	1.71165939	-1.89690391
7626.10000001	1.71160506	-1.89750266
7626.20000001	1.71346025	-1.90237243
7626.30000001	1.71573570	-1.90340904
7626.40000001	1.71738636	-1.90717428
7626.50000001	1.72005162	-1.90816650
7626.60000001	1.72154101	-1.91203357
7626.70000001	1.72517407	-1.91329506
7626.80000001	1.72604141	-1.91624548
7626.90000001	1.73023648	-1.91784401
7627.00000001	1.73076169	-1.91856811
7627.10000001	1.73305310	-1.92095465
7627.20000001	1.73384995	-1.92318888
7627.30000001	1.73732847	-1.92632780
7627.40000001	1.73862085	-1.92663070
7627.50000001	1.73958052	-1.93015818
7627.60000001	1.74177229	-1.93222684
7627.70000001	1.74390922	-1.93584230
7627.80000001	1.74713635	-1.93644635
7627.90000001	1.74694371	-1.93937170
7628.00000001	1.75047076	-1.94220022
7628.10000001	1.75159412	-1.94440680
7628.20000001	1.75522886	-1.94691815
7628.30000001	1.75625022	-1.94823497
7628.40000001	1.75919306	-1.95120806
7628.50000001	1.76055211	-1.95243572
7628.60000001	1.76376430	-1.95614649
7628.70000001	1.76586076	-1.95615265
7628.80000001	1.76741227	-1.95988139
7628.90000001	1.76935047	-1.96045180
7629.00000001	1.76975460	-1.96473361
7629.10000001	1.77332290	-1.96663569
7629.20000001	1.77401369	-1.96906011
7629.30000001	1.77758770	-1.97142122
7629.40000001	1.77836903	-1.97307380
7629.50000001	1.78165626	-1.97625063
7629.60000001	1.78274229	-1.97791154
7629.70000001	1.78611925	-1.98209548
7629.80000001	1.78846170	-1.98265497
7629.90000001	1.79016379	-1.98595462
7630.00000001	1.79186706	-1.98712358
7630.10000001	1.79386367	-1.99126835
7630.20000001	1.79705806	-1.99187959
7630.30000001	1.79789948	-1.99556528
7630.40000001	1.80178145	-1.99751537
7630.50000001	1.80287034	-1.99979099
7630.60000001	1.80632132	-2.00086276
7630.70000001	1.80503435	-2.00210427
7630.80000001	1.80744003	-2.00665531
7630.90000001	1.80883414	-2.00860831
7631.00000001	1.81119277	-2.01241079
7631.10000001	1.81284304	-2.01471687
7631.20000001	1.81622284	-2.01883204
7631.30000001	1.81927522	-2.01930742
7631.40000001	1.82116015	-2.02266134
7631.50000001	1.82468715	-2.02319257
7631.60000001	1.82509163	-2.02553275
7631.70000001	1.82797107	-2.02724932
7631.80000001	1.82773711	-2.03010680
7631.90000001	1.83163008	-2.03400128
7632.00000001	1.83251036	-2.03530550
7632.10000001	1.83527211	-2.03942844
7632.20000001	1.83695496	-2.04010191
7632.30000001	1.83882821	-2.04411331
7632.40000001	1.84165704	-2.04530388
7632.50000001	1.84323216	-2.04867382
7632.60000001	1.84604532	-2.05011520
7632.70000001	1.84694599	-2.05376394
7632.80000001	1.85054353	-2.05561544
7632.90000001	1.85093809	-2.05861081
7633.00000001	1.85464540	-2.06181455
7633.10000001	1.85659910	-2.06495862
7633.20000001	1.86151958	-2.06708926
7633.30000001	1.86176387	-2.06765591
7633.40000001	1.86466880	-2.07126901
7633.50000001	1.86573271	-2.07116595
7633.60000001	1.86720557	-2.07513647
7633.70000001	1.86844807	-2.07572702
7633.80000001	1.86898406	-2.08147667
7633.90000001	1.87303182	-2.08384426
7634.00000001	1.87532755	-2.08728156
7634.10000001	1.87879201	-2.08858232
7634.20000001	1.88010880	-2.09210956
7634.30000001	1.88449932	-2.09445657
7634.40000001	1.88541180	-2.09593434
7634.50000001	1.88830237	-2.09900432
7634.60000001	1.88904474	-2.10011498
7634.70000001	1.89121858	-2.10453157
7634.80000001	1.89395266	-2.10604611
7634.90000001	1.89607553	-2.10940337
7635.00000001	1.89859534	-2.11106119
7635.10000001	1.90061435	-2.11482515
7635.20000001	1.90463251	-2.11561514
7635.30000001	1.90436774	-2.11756580
7635.40000001	1.90720506	-2.12096737
7635.50000001	1.90760519	-2.12351764
7635.60000001	1.91070064	-2.12828961
7635.70000001	1.91312532	-2.13033273
7635.80000001	1.91597829	-2.13410719
7635.90000001	1.91850118	-2.13586071
7636.00000001	1.92142730	-2.13928146
7636.10000001	1.92381832	-2.13977070
7636.20000001	1.92536192	-2.14353426
7636.30000001	1.92856796	-2.14452658
7636.40000001	1.92907141	-2.14762903
7636.50000001	1.93244168	-2.14997314
7636.60000001	1.93303828	-2.15336693
7636.70000001	1.93764490	-2.15665354
7636.80000001	1.93802771	-2.15811356
7636.90000001	1.94110982	-2.16208683
7637.00000001	1.94226002	-2.16356612
7637.10000001	1.94545555	-2.16788457
7637.20000001	1.94802653	-2.16898165
7637.30000001	1.95020802	-2.17271472
7637.40000001	1.95271539	-2.17442617
7637.50000001	1.95445715	-2.17864065
7637.60000001	1.95826229	-2.18066606
7637.70000001	1.95960207	-2.18395723
7637.80000001	1.96412471	-2.18662126
7637.90000001	1.96485237	-2.18795241
7638.00000001	1.96809117	-2.19178301
7638.10000001	1.96923803	-2.19304534
7638.20000001	1.97214403	-2.19730238
7638.30000001	1.97368962	-2.19853668
7638.40000001	1.97595004	-2.20326544
7638.50000001	1.97833427	-2.20470356
7638.60000001	1.98004807	-2.20960338
7638.70000001	1.98352814	-2.21114948
7638.80000001	1.98453007	-2.21581416
7638.90000001	1.98932481	-2.21806760
7639.00000001	1.99021421	-2.22095022
7639.10000001	1.99475125	-2.22391481
7639.20000001	1.99575483	-2.22556424
7639.30000001	1.99901075	-2.22924272
7639.40000001	2.00030568	-2.23078184
7639.50000001	2.00285683	-2.23497513
7639.60000001	2.00513666	-2.23652697
7639.70000001	2.00745925	-2.24099935
7639.80000001	2.01029264	-2.24199249
7639.90000001	2.01083547	-2.24659752
7640.00000001	2.01473602	-2.24917150
7640.10000001	2.01630263	-2.25268067
7640.20000001	2.02029928	-2.25479516
7640.30000001	2.02024578	-2.25791487
7640.40000001	2.02434128	-2.26237411
7640.50000001	2.02605541	-2.26500728
7640.60000001	2.03095832	-2.26892116
7640.70000001	2.03242219	-2.26936331
7640.80000001	2.03553276	-2.27462698
7640.90000001	2.03839303	-2.27468162
7641.00000001	2.03887938	-2.27956602
7641.10000001	2.04239283	-2.28219365
7641.20000001	2.04432631	-2.28469872
7641.30000001	2.04498217	-2.28637000
7641.40000001	2.04696718	-2.29310659
7641.50000001	2.05276988	-2.29440660
7641.60000001	2.05248027	-2.29729352
7641.70000001	2.05664457	-2.30161297
7641.80000001	2.05813460	-2.30268114
7641.90000001	2.06003353	-2.30734578
7642.00000001	2.06266070	-2.30942600
7642.10000001	2.06477892	-2.31455733
7642.20000001	2.06924456	-2.31645748
7642.30000001	2.07166003	-2.32027502
7642.40000001	2.07567308	-2.32108416
7642.50000001	2.07569609	-2.32492201
7642.60000001	2.07952837	-2.32743763
7642.70000001	2.07962414	-2.33075678
7642.80000001	2.08363771	-2.33473418
7642.90000001	2.08472505	-2.33750561
7643.00000001	2.08837921	-2.34209513
7643.10000001	2.08991754	-2.34455403
7643.20000001	2.09365415	-2.34948961
7643.30000001	2.09608144	-2.35081528
7643.40000001	2.09840381	-2.35588850
7643.50000001	2.10222187	-2.35760290
7643.60000001	2.10415798	-2.36137158
7643.70000001	2.10795431	-2.36287612
7643.80000001	2.10834638	-2.36599078
7643.90000001	2.11225835	-2.36979280
7644.00000001	2.11319932	-2.37258763
7644.10000001	2.11789266	-2.37792465
7644.20000001	2.11981853	-2.37882738
7644.30000001	2.12231245	-2.38404337
7644.40000001	2.12429856	-2.38550358
7644.50000001	2.12641357	-2.39041715
7644.60000001	2.12887320	-2.39199366
7644.70000001	2.13120301	-2.39786070
7644.80000001	2.13505682	-2.39948512
7644.90000001	2.13614853	-2.40547172
7645.00000001	2.14171164	-2.40792308
7645.10000001	2.14228559	-2.41084881
7645.20000001	2.14666115	-2.41462006
7645.30000001	2.14768050	-2.41699803
7645.40000001	2.15179102	-2.42150941
7645.50000001	2.15319455	-2.42222588
7645.60000001	2.15527932	-2.42760613
7645.70000001	2.15848644	-2.42958081
7645.80000001	2.16013573	-2.43412098
7645.90000001	2.16173842	-2.43659936
7646.00000001	2.16396264	-2.44327059
7646.10000001	2.16839260	-2.44372348
7646.20000001	2.16831317	-2.44930003
7646.30000001	2.17397734	-2.45263429
7646.40000001	2.17518763	-2.45650067
7646.50000001	2.18061030	-2.45950594
7646.60000001	2.18138536	-2.46166598
7646.70000001	2.18528161	-2.46556092
7646.80000001	2.18596985	-2.46757901
7646.90000001	2.18888542	-2.47350774
7647.00000001	2.19224156	-2.47542076
7647.10000001	2.19433157	-2.48028679
7647.20000001	2.19772277	-2.48248624
7647.30000001	2.19932073	-2.48723803
7647.40000001	2.20358962	-2.48928798
7647.50000001	2.20318043	-2.49300910
7647.60000001	2.20708065	-2.49815964
7647.70000001	2.20899123	-2.50231197
7647.80000001	2.21395903	-2.50574904
7647.90000001	2.21412483	-2.50899991
7648.00000001	2.21942379	-2.51480909
7648.10000001	2.22168055	-2.51555458
7648.20000001	2.22419559	-2.52094285
7648.30000001	2.22685221	-2.52223876
7648.40000001	2.22793581	-2.52853054
7648.50000001	2.23276827	-2.53124136
7648.60000001	2.23479271	-2.53523199
7648.70000001	2.23924692	-2.53688888
7648.80000001	2.23842941	-2.54000089
7648.90000001	2.24222814	-2.54612193
7649.00000001	2.24385474	-2.54881654
7649.10000001	2.24778833	-2.55506527
7649.20000001	2.25071370	-2.55621821
7649.30000001	2.25309275	-2.56253691
7649.40000001	2.25761867	-2.56444567
7649.50000001	2.25888253	-2.56867433
7649.60000001	2.26179068	-2.57205214
7649.70000001	2.26430269	-2.57709475
7649.80000001	2.26884099	-2.57852163
7649.90000001	2.26820643	-2.58220727
7650.00000001	2.27295311	-2.58754409
7650.10000001	2.27528509	-2.58997479
7650.20000001	2.27837669	-2.59408602
7650.30000001	2.27909110	-2.59820513
7650.40000001	2.28407206	-2.60529150
7650.50000001	2.28735295	-2.60605570
7650.60000001	2.28900819	-2.61114289
7650.70000001	2.29182982	-2.61309247
7650.80000001	2.29356563	-2.61879867
7650.90000001	2.29780804	-2.62106073
7651.00000001	2.29827605	-2.62717030
7651.10000001	2.30493545	-2.63108978
7651.20000001	2.30598615	-2.63370870
7651.30000001	2.30949302	-2.63839698
7651.40000001	2.31152361	-2.64266140
7651.50000001	2.31580333	-2.64644017
7651.60000001	2.31655700	-2.64864885
7651.70000001	2.31884735	-2.65479159
7651.80000001	2.32278777	-2.65824174
7651.90000001	2.32483877	-2.66187113
7652.00000001	2.32740512	-2.66649415
7652.10000001	2.33023589	-2.67063936
7652.20000001	2.33295702	-2.67495080
7652.30000001	2.33546719	-2.68099119
7652.40000001	2.34191936	-2.68497530
7652.50000001	2.34243596	-2.68730376
